0.9853	1.4362	-5000.0
0.9853	1.4528999999999999	-5000.0
0.9853	1.4696	-5000.0
0.9853	1.4863	-5000.0
0.9853	1.503	-5000.0
0.9853	1.5197	-5000.0
0.9853	1.5364	-5000.0
0.9853	1.5531	-5000.0
0.9853	1.5697999999999999	-5000.0
0.9853	1.5865	-5000.0
0.9853	1.6032	-5000.0
0.9853	1.6199	-5000.0
0.9853	1.6366	-5000.0
0.9853	1.6533	-5000.0
1.002	0.0	10.0
1.002	0.0167	10.0
1.002	0.0334	10.0
1.002	0.0501	10.0
1.002	0.0668	10.0
1.002	0.08349999999999999	10.0
1.002	0.1002	10.0
1.002	0.1169	10.0
1.002	0.1336	10.0
1.002	0.1503	10.0
1.002	0.16699999999999998	10.0
1.002	0.1837	10.0
1.002	0.2004	10.0
1.002	0.2171	10.0
1.002	0.2338	10.0
1.002	0.2505	10.0
1.002	0.2672	10.0
1.002	0.2839	10.0
1.002	0.3006	10.0
1.002	0.31729999999999997	10.0
1.002	0.33399999999999996	-5000.0
1.002	0.3507	-5000.0
1.002	0.3674	-5000.0
1.002	0.3841	-5000.0
1.002	0.4008	-5000.0
1.002	0.4175	-5000.0
1.002	0.4342	-5000.0
1.002	0.45089999999999997	-5000.0
1.002	0.4676	-5000.0
1.002	0.4843	-5000.0
1.002	0.501	-5000.0
1.002	0.5176999999999999	-5000.0
1.002	0.5344	-5000.0
1.002	0.5511	-5000.0
1.002	0.5678	-5000.0
1.002	0.5845	-5000.0
1.002	0.6012	-5000.0
1.002	0.6179	-5000.0
1.002	0.6345999999999999	-5000.0
1.002	0.6513	-5000.0
1.002	0.6679999999999999	-5000.0
1.002	0.6847	-5000.0
1.002	0.7014	-5000.0
1.002	0.7181	-5000.0
1.002	0.7348	-5000.0
1.002	0.7515	-5000.0
1.002	0.7682	-5000.0
1.002	0.7848999999999999	-5000.0
1.002	0.8016	-5000.0
1.002	0.8183	-5000.0
1.002	0.835	-5000.0
1.002	0.8517	-5000.0
1.002	0.8684	-5000.0
1.002	0.8851	-5000.0
1.002	0.9017999999999999	-5000.0
1.002	0.9185	-5000.0
1.002	0.9352	-5000.0
1.002	0.9519	-5000.0
1.002	0.9686	-5000.0
1.002	0.9853	-5000.0
1.002	1.002	-5000.0
1.002	1.0187	-5000.0
1.002	1.0353999999999999	-5000.0
1.002	1.0521	-5000.0
1.002	1.0688	-5000.0
1.002	1.0855	-5000.0
1.002	1.1022	-5000.0
1.002	1.1189	-5000.0
1.002	1.1356	-5000.0
1.002	1.1522999999999999	-5000.0
1.002	1.169	-5000.0
1.002	1.1857	-5000.0
1.002	1.2024	-5000.0
1.002	1.2191	-5000.0
1.002	1.2358	-5000.0
1.002	1.2525	-5000.0
1.002	1.2691999999999999	-5000.0
1.002	1.2859	-5000.0
1.002	1.3026	-5000.0
1.002	1.3193	-5000.0
1.002	1.3359999999999999	-5000.0
1.002	1.3527	-5000.0
1.002	1.3694	-5000.0
1.002	1.3860999999999999	-5000.0
1.002	1.4028	-5000.0
1.002	1.4195	-5000.0
1.002	1.4362	-5000.0
1.002	1.4528999999999999	-5000.0
1.002	1.4696	-5000.0
1.002	1.4863	-5000.0
1.002	1.503	-5000.0
1.002	1.5197	-5000.0
1.002	1.5364	-5000.0
1.002	1.5531	-5000.0
1.002	1.5697999999999999	-5000.0
1.002	1.5865	-5000.0
1.002	1.6032	-5000.0
1.002	1.6199	-5000.0
1.002	1.6366	-5000.0
1.002	1.6533	-5000.0
1.0187	0.0	10.0
1.0187	0.0167	10.0
1.0187	0.0334	10.0
1.0187	0.0501	10.0
1.0187	0.0668	10.0
1.0187	0.08349999999999999	10.0
1.0187	0.1002	10.0
1.0187	0.1169	10.0
1.0187	0.1336	10.0
1.0187	0.1503	10.0
1.0187	0.16699999999999998	10.0
1.0187	0.1837	10.0
1.0187	0.2004	10.0
1.0187	0.2171	10.0
1.0187	0.2338	10.0
1.0187	0.2505	10.0
1.0187	0.2672	10.0
1.0187	0.2839	10.0
1.0187	0.3006	10.0
1.0187	0.31729999999999997	10.0
1.0187	0.33399999999999996	-5000.0
1.0187	0.3507	-5000.0
1.0187	0.3674	-5000.0
1.0187	0.3841	-5000.0
1.0187	0.4008	-5000.0
1.0187	0.4175	-5000.0
1.0187	0.4342	-5000.0
1.0187	0.45089999999999997	-5000.0
1.0187	0.4676	-5000.0
1.0187	0.4843	-5000.0
1.0187	0.501	-5000.0
1.0187	0.5176999999999999	-5000.0
1.0187	0.5344	-5000.0
1.0187	0.5511	-5000.0
1.0187	0.5678	-5000.0
1.0187	0.5845	-5000.0
1.0187	0.6012	-5000.0
1.0187	0.6179	-5000.0
1.0187	0.6345999999999999	-5000.0
1.0187	0.6513	-5000.0
1.0187	0.6679999999999999	-5000.0
1.0187	0.6847	-5000.0
1.0187	0.7014	-5000.0
1.0187	0.7181	-5000.0
1.0187	0.7348	-5000.0
1.0187	0.7515	-5000.0
1.0187	0.7682	-5000.0
1.0187	0.7848999999999999	-5000.0
1.0187	0.8016	-5000.0
1.0187	0.8183	-5000.0
1.0187	0.835	-5000.0
1.0187	0.8517	-5000.0
1.0187	0.8684	-5000.0
1.0187	0.8851	-5000.0
1.0187	0.9017999999999999	-5000.0
1.0187	0.9185	-5000.0
1.0187	0.9352	-5000.0
1.0187	0.9519	-5000.0
1.0187	0.9686	-5000.0
1.0187	0.9853	-5000.0
1.0187	1.002	-5000.0
1.0187	1.0187	-5000.0
1.0187	1.0353999999999999	-5000.0
1.0187	1.0521	-5000.0
1.0187	1.0688	-5000.0
1.0187	1.0855	-5000.0
1.0187	1.1022	-5000.0
1.0187	1.1189	-5000.0
1.0187	1.1356	-5000.0
1.0187	1.1522999999999999	-5000.0
1.0187	1.169	-5000.0
1.0187	1.1857	-5000.0
1.0187	1.2024	-5000.0
1.0187	1.2191	-5000.0
1.0187	1.2358	-5000.0
1.0187	1.2525	-5000.0
1.0187	1.2691999999999999	-5000.0
1.0187	1.2859	-5000.0
1.0187	1.3026	-5000.0
1.0187	1.3193	-5000.0
1.0187	1.3359999999999999	-5000.0
1.0187	1.3527	-5000.0
1.0187	1.3694	-5000.0
1.0187	1.3860999999999999	-5000.0
1.0187	1.4028	-5000.0
1.0187	1.4195	-5000.0
1.0187	1.4362	-5000.0
1.0187	1.4528999999999999	-5000.0
1.0187	1.4696	-5000.0
1.0187	1.4863	-5000.0
1.0187	1.503	-5000.0
1.0187	1.5197	-5000.0
1.0187	1.5364	-5000.0
1.0187	1.5531	-5000.0
1.0187	1.5697999999999999	-5000.0
1.0187	1.5865	-5000.0
1.0187	1.6032	-5000.0
1.0187	1.6199	-5000.0
1.0187	1.6366	-5000.0
1.0187	1.6533	-5000.0
1.0353999999999999	0.0	10.0
1.0353999999999999	0.0167	10.0
1.0353999999999999	0.0334	10.0
1.0353999999999999	0.0501	10.0
1.0353999999999999	0.0668	10.0
1.0353999999999999	0.08349999999999999	10.0
1.0353999999999999	0.1002	10.0
1.0353999999999999	0.1169	10.0
1.0353999999999999	0.1336	10.0
1.0353999999999999	0.1503	10.0
1.0353999999999999	0.16699999999999998	10.0
1.0353999999999999	0.1837	10.0
1.0353999999999999	0.2004	10.0
1.0353999999999999	0.2171	10.0
1.0353999999999999	0.2338	10.0
1.0353999999999999	0.2505	10.0
1.0353999999999999	0.2672	10.0
1.0353999999999999	0.2839	10.0
1.0353999999999999	0.3006	10.0
1.0353999999999999	0.31729999999999997	10.0
1.0353999999999999	0.33399999999999996	-5000.0
1.0353999999999999	0.3507	-5000.0
1.0353999999999999	0.3674	-5000.0
1.0353999999999999	0.3841	-5000.0
1.0353999999999999	0.4008	-5000.0
1.0353999999999999	0.4175	-5000.0
1.0353999999999999	0.4342	-5000.0
1.0353999999999999	0.45089999999999997	-5000.0
1.0353999999999999	0.4676	-5000.0
1.0353999999999999	0.4843	-5000.0
1.0353999999999999	0.501	-5000.0
1.0353999999999999	0.5176999999999999	-5000.0
1.0353999999999999	0.5344	-5000.0
1.0353999999999999	0.5511	-5000.0
1.0353999999999999	0.5678	-5000.0
1.0353999999999999	0.5845	-5000.0
1.0353999999999999	0.6012	-5000.0
1.0353999999999999	0.6179	-5000.0
1.0353999999999999	0.6345999999999999	-5000.0
1.0353999999999999	0.6513	-5000.0
1.0353999999999999	0.6679999999999999	-5000.0
1.0353999999999999	0.6847	-5000.0
1.0353999999999999	0.7014	-5000.0
1.0353999999999999	0.7181	-5000.0
1.0353999999999999	0.7348	-5000.0
1.0353999999999999	0.7515	-5000.0
1.0353999999999999	0.7682	-5000.0
1.0353999999999999	0.7848999999999999	-5000.0
1.0353999999999999	0.8016	-5000.0
1.0353999999999999	0.8183	-5000.0
1.0353999999999999	0.835	-5000.0
1.0353999999999999	0.8517	-5000.0
1.0353999999999999	0.8684	-5000.0
1.0353999999999999	0.8851	-5000.0
1.0353999999999999	0.9017999999999999	-5000.0
1.0353999999999999	0.9185	-5000.0
1.0353999999999999	0.9352	-5000.0
1.0353999999999999	0.9519	-5000.0
1.0353999999999999	0.9686	-5000.0
1.0353999999999999	0.9853	-5000.0
1.0353999999999999	1.002	-5000.0
1.0353999999999999	1.0187	-5000.0
1.0353999999999999	1.0353999999999999	-5000.0
1.0353999999999999	1.0521	-5000.0
1.0353999999999999	1.0688	-5000.0
1.0353999999999999	1.0855	-5000.0
1.0353999999999999	1.1022	-5000.0
1.0353999999999999	1.1189	-5000.0
1.0353999999999999	1.1356	-5000.0
1.0353999999999999	1.1522999999999999	-5000.0
1.0353999999999999	1.169	-5000.0
1.0353999999999999	1.1857	-5000.0
1.0353999999999999	1.2024	-5000.0
1.0353999999999999	1.2191	-5000.0
1.0353999999999999	1.2358	-5000.0
1.0353999999999999	1.2525	-5000.0
1.0353999999999999	1.2691999999999999	-5000.0
1.0353999999999999	1.2859	-5000.0
1.0353999999999999	1.3026	-5000.0
1.0353999999999999	1.3193	-5000.0
1.0353999999999999	1.3359999999999999	-5000.0
1.0353999999999999	1.3527	-5000.0
1.0353999999999999	1.3694	-5000.0
1.0353999999999999	1.3860999999999999	-5000.0
1.0353999999999999	1.4028	-5000.0
1.0353999999999999	1.4195	-5000.0
1.0353999999999999	1.4362	-5000.0
1.0353999999999999	1.4528999999999999	-5000.0
1.0353999999999999	1.4696	-5000.0
1.0353999999999999	1.4863	-5000.0
1.0353999999999999	1.503	-5000.0
1.0353999999999999	1.5197	-5000.0
1.0353999999999999	1.5364	-5000.0
1.0353999999999999	1.5531	-5000.0
1.0353999999999999	1.5697999999999999	-5000.0
1.0353999999999999	1.5865	-5000.0
1.0353999999999999	1.6032	-5000.0
1.0353999999999999	1.6199	-5000.0
1.0353999999999999	1.6366	-5000.0
1.0353999999999999	1.6533	-5000.0
1.0521	0.0	10.0
1.0521	0.0167	10.0
1.0521	0.0334	10.0
1.0521	0.0501	10.0
1.0521	0.0668	10.0
1.0521	0.08349999999999999	10.0
1.0521	0.1002	10.0
1.0521	0.1169	10.0
1.0521	0.1336	10.0
1.0521	0.1503	10.0
1.0521	0.16699999999999998	10.0
1.0521	0.1837	10.0
1.0521	0.2004	10.0
1.0521	0.2171	10.0
1.0521	0.2338	10.0
1.0521	0.2505	10.0
1.0521	0.2672	10.0
1.0521	0.2839	10.0
1.0521	0.3006	10.0
1.0521	0.31729999999999997	10.0
1.0521	0.33399999999999996	-5000.0
1.0521	0.3507	-5000.0
1.0521	0.3674	-5000.0
1.0521	0.3841	-5000.0
1.0521	0.4008	-5000.0
1.0521	0.4175	-5000.0
1.0521	0.4342	-5000.0
1.0521	0.45089999999999997	-5000.0
1.0521	0.4676	-5000.0
1.0521	0.4843	-5000.0
1.0521	0.501	-5000.0
1.0521	0.5176999999999999	-5000.0
1.0521	0.5344	-5000.0
1.0521	0.5511	-5000.0
1.0521	0.5678	-5000.0
1.0521	0.5845	-5000.0
1.0521	0.6012	-5000.0
1.0521	0.6179	-5000.0
1.0521	0.6345999999999999	-5000.0
1.0521	0.6513	-5000.0
1.0521	0.6679999999999999	-5000.0
1.0521	0.6847	-5000.0
1.0521	0.7014	-5000.0
1.0521	0.7181	-5000.0
1.0521	0.7348	-5000.0
1.0521	0.7515	-5000.0
1.0521	0.7682	-5000.0
1.0521	0.7848999999999999	-5000.0
1.0521	0.8016	-5000.0
1.0521	0.8183	-5000.0
1.0521	0.835	-5000.0
1.0521	0.8517	-5000.0
1.0521	0.8684	-5000.0
1.0521	0.8851	-5000.0
1.0521	0.9017999999999999	-5000.0
1.0521	0.9185	-5000.0
1.0521	0.9352	-5000.0
1.0521	0.9519	-5000.0
1.0521	0.9686	-5000.0
1.0521	0.9853	-5000.0
1.0521	1.002	-5000.0
1.0521	1.0187	-5000.0
1.0521	1.0353999999999999	-5000.0
1.0521	1.0521	-5000.0
1.0521	1.0688	-5000.0
1.0521	1.0855	-5000.0
1.0521	1.1022	-5000.0
1.0521	1.1189	-5000.0
1.0521	1.1356	-5000.0
1.0521	1.1522999999999999	-5000.0
1.0521	1.169	-5000.0
1.0521	1.1857	-5000.0
1.0521	1.2024	-5000.0
1.0521	1.2191	-5000.0
1.0521	1.2358	-5000.0
1.0521	1.2525	-5000.0
1.0521	1.2691999999999999	-5000.0
1.0521	1.2859	-5000.0
1.0521	1.3026	-5000.0
1.0521	1.3193	-5000.0
1.0521	1.3359999999999999	-5000.0
1.0521	1.3527	-5000.0
1.0521	1.3694	-5000.0
1.0521	1.3860999999999999	-5000.0
1.0521	1.4028	-5000.0
1.0521	1.4195	-5000.0
1.0521	1.4362	-5000.0
1.0521	1.4528999999999999	-5000.0
1.0521	1.4696	-5000.0
1.0521	1.4863	-5000.0
1.0521	1.503	-5000.0
1.0521	1.5197	-5000.0
1.0521	1.5364	-5000.0
1.0521	1.5531	-5000.0
1.0521	1.5697999999999999	-5000.0
1.0521	1.5865	-5000.0
1.0521	1.6032	-5000.0
1.0521	1.6199	-5000.0
1.0521	1.6366	-5000.0
1.0521	1.6533	-5000.0
1.0688	0.0	10.0
1.0688	0.0167	10.0
1.0688	0.0334	10.0
1.0688	0.0501	10.0
1.0688	0.0668	10.0
1.0688	0.08349999999999999	10.0
1.0688	0.1002	10.0
1.0688	0.1169	10.0
1.0688	0.1336	10.0
1.0688	0.1503	10.0
1.0688	0.16699999999999998	10.0
1.0688	0.1837	10.0
1.0688	0.2004	10.0
1.0688	0.2171	10.0
1.0688	0.2338	10.0
1.0688	0.2505	10.0
1.0688	0.2672	10.0
1.0688	0.2839	10.0
1.0688	0.3006	10.0
1.0688	0.31729999999999997	10.0
1.0688	0.33399999999999996	-5000.0
1.0688	0.3507	-5000.0
1.0688	0.3674	-5000.0
1.0688	0.3841	-5000.0
1.0688	0.4008	-5000.0
1.0688	0.4175	-5000.0
1.0688	0.4342	-5000.0
1.0688	0.45089999999999997	-5000.0
1.0688	0.4676	-5000.0
1.0688	0.4843	-5000.0
1.0688	0.501	-5000.0
1.0688	0.5176999999999999	-5000.0
1.0688	0.5344	-5000.0
1.0688	0.5511	-5000.0
1.0688	0.5678	-5000.0
1.0688	0.5845	-5000.0
1.0688	0.6012	-5000.0
1.0688	0.6179	-5000.0
1.0688	0.6345999999999999	-5000.0
1.0688	0.6513	-5000.0
1.0688	0.6679999999999999	-5000.0
1.0688	0.6847	-5000.0
1.0688	0.7014	-5000.0
1.0688	0.7181	-5000.0
1.0688	0.7348	-5000.0
1.0688	0.7515	-5000.0
1.0688	0.7682	-5000.0
1.0688	0.7848999999999999	-5000.0
1.0688	0.8016	-5000.0
1.0688	0.8183	-5000.0
1.0688	0.835	-5000.0
1.0688	0.8517	-5000.0
1.0688	0.8684	-5000.0
1.0688	0.8851	-5000.0
1.0688	0.9017999999999999	-5000.0
1.0688	0.9185	-5000.0
1.0688	0.9352	-5000.0
1.0688	0.9519	-5000.0
1.0688	0.9686	-5000.0
1.0688	0.9853	-5000.0
1.0688	1.002	-5000.0
1.0688	1.0187	-5000.0
1.0688	1.0353999999999999	-5000.0
1.0688	1.0521	-5000.0
1.0688	1.0688	-5000.0
1.0688	1.0855	-5000.0
1.0688	1.1022	-5000.0
1.0688	1.1189	-5000.0
1.0688	1.1356	-5000.0
1.0688	1.1522999999999999	-5000.0
1.0688	1.169	-5000.0
1.0688	1.1857	-5000.0
1.0688	1.2024	-5000.0
1.0688	1.2191	-5000.0
1.0688	1.2358	-5000.0
1.0688	1.2525	-5000.0
1.0688	1.2691999999999999	-5000.0
1.0688	1.2859	-5000.0
1.0688	1.3026	-5000.0
1.0688	1.3193	-5000.0
1.0688	1.3359999999999999	-5000.0
1.0688	1.3527	-5000.0
1.0688	1.3694	-5000.0
1.0688	1.3860999999999999	-5000.0
1.0688	1.4028	-5000.0
1.0688	1.4195	-5000.0
1.0688	1.4362	-5000.0
1.0688	1.4528999999999999	-5000.0
1.0688	1.4696	-5000.0
1.0688	1.4863	-5000.0
1.0688	1.503	-5000.0
1.0688	1.5197	-5000.0
1.0688	1.5364	-5000.0
1.0688	1.5531	-5000.0
1.0688	1.5697999999999999	-5000.0
1.0688	1.5865	-5000.0
1.0688	1.6032	-5000.0
1.0688	1.6199	-5000.0
1.0688	1.6366	-5000.0
1.0688	1.6533	-5000.0
1.0855	0.0	10.0
1.0855	0.0167	10.0
1.0855	0.0334	10.0
1.0855	0.0501	10.0
1.0855	0.0668	10.0
1.0855	0.08349999999999999	10.0
1.0855	0.1002	10.0
1.0855	0.1169	10.0
1.0855	0.1336	10.0
1.0855	0.1503	10.0
1.0855	0.16699999999999998	10.0
1.0855	0.1837	10.0
1.0855	0.2004	10.0
1.0855	0.2171	10.0
1.0855	0.2338	10.0
1.0855	0.2505	10.0
1.0855	0.2672	10.0
1.0855	0.2839	10.0
1.0855	0.3006	10.0
1.0855	0.31729999999999997	10.0
1.0855	0.33399999999999996	-5000.0
1.0855	0.3507	-5000.0
1.0855	0.3674	-5000.0
1.0855	0.3841	-5000.0
1.0855	0.4008	-5000.0
1.0855	0.4175	-5000.0
1.0855	0.4342	-5000.0
1.0855	0.45089999999999997	-5000.0
1.0855	0.4676	-5000.0
1.0855	0.4843	-5000.0
1.0855	0.501	-5000.0
1.0855	0.5176999999999999	-5000.0
1.0855	0.5344	-5000.0
1.0855	0.5511	-5000.0
1.0855	0.5678	-5000.0
1.0855	0.5845	-5000.0
1.0855	0.6012	-5000.0
1.0855	0.6179	-5000.0
1.0855	0.6345999999999999	-5000.0
1.0855	0.6513	-5000.0
1.0855	0.6679999999999999	-5000.0
1.0855	0.6847	-5000.0
1.0855	0.7014	-5000.0
1.0855	0.7181	-5000.0
1.0855	0.7348	-5000.0
1.0855	0.7515	-5000.0
1.0855	0.7682	-5000.0
1.0855	0.7848999999999999	-5000.0
1.0855	0.8016	-5000.0
1.0855	0.8183	-5000.0
1.0855	0.835	-5000.0
1.0855	0.8517	-5000.0
1.0855	0.8684	-5000.0
1.0855	0.8851	-5000.0
1.0855	0.9017999999999999	-5000.0
1.0855	0.9185	-5000.0
1.0855	0.9352	-5000.0
1.0855	0.9519	-5000.0
1.0855	0.9686	-5000.0
1.0855	0.9853	-5000.0
1.0855	1.002	-5000.0
1.0855	1.0187	-5000.0
1.0855	1.0353999999999999	-5000.0
1.0855	1.0521	-5000.0
1.0855	1.0688	-5000.0
1.0855	1.0855	-5000.0
1.0855	1.1022	-5000.0
1.0855	1.1189	-5000.0
1.0855	1.1356	-5000.0
1.0855	1.1522999999999999	-5000.0
1.0855	1.169	-5000.0
1.0855	1.1857	-5000.0
1.0855	1.2024	-5000.0
1.0855	1.2191	-5000.0
1.0855	1.2358	-5000.0
1.0855	1.2525	-5000.0
1.0855	1.2691999999999999	-5000.0
1.0855	1.2859	-5000.0
1.0855	1.3026	-5000.0
1.0855	1.3193	-5000.0
1.0855	1.3359999999999999	-5000.0
1.0855	1.3527	-5000.0
1.0855	1.3694	-5000.0
1.0855	1.3860999999999999	-5000.0
1.0855	1.4028	-5000.0
1.0855	1.4195	-5000.0
1.0855	1.4362	-5000.0
1.0855	1.4528999999999999	-5000.0
1.0855	1.4696	-5000.0
1.0855	1.4863	-5000.0
1.0855	1.503	-5000.0
1.0855	1.5197	-5000.0
1.0855	1.5364	-5000.0
1.0855	1.5531	-5000.0
1.0855	1.5697999999999999	-5000.0
1.0855	1.5865	-5000.0
1.0855	1.6032	-5000.0
1.0855	1.6199	-5000.0
1.0855	1.6366	-5000.0
1.0855	1.6533	-5000.0
1.1022	0.0	10.0
1.1022	0.0167	10.0
1.1022	0.0334	10.0
1.1022	0.0501	10.0
1.1022	0.0668	10.0
1.1022	0.08349999999999999	10.0
1.1022	0.1002	10.0
1.1022	0.1169	10.0
1.1022	0.1336	10.0
1.1022	0.1503	10.0
1.1022	0.16699999999999998	10.0
1.1022	0.1837	10.0
1.1022	0.2004	10.0
1.1022	0.2171	10.0
1.1022	0.2338	10.0
1.1022	0.2505	10.0
1.1022	0.2672	10.0
1.1022	0.2839	10.0
1.1022	0.3006	10.0
1.1022	0.31729999999999997	10.0
1.1022	0.33399999999999996	-5000.0
1.1022	0.3507	-5000.0
1.1022	0.3674	-5000.0
1.1022	0.3841	-5000.0
1.1022	0.4008	-5000.0
1.1022	0.4175	-5000.0
1.1022	0.4342	-5000.0
1.1022	0.45089999999999997	-5000.0
1.1022	0.4676	-5000.0
1.1022	0.4843	-5000.0
1.1022	0.501	-5000.0
1.1022	0.5176999999999999	-5000.0
1.1022	0.5344	-5000.0
1.1022	0.5511	-5000.0
1.1022	0.5678	-5000.0
1.1022	0.5845	-5000.0
1.1022	0.6012	-5000.0
1.1022	0.6179	-5000.0
1.1022	0.6345999999999999	-5000.0
1.1022	0.6513	-5000.0
1.1022	0.6679999999999999	-5000.0
1.1022	0.6847	-5000.0
1.1022	0.7014	-5000.0
1.1022	0.7181	-5000.0
1.1022	0.7348	-5000.0
1.1022	0.7515	-5000.0
1.1022	0.7682	-5000.0
1.1022	0.7848999999999999	-5000.0
1.1022	0.8016	-5000.0
1.1022	0.8183	-5000.0
1.1022	0.835	-5000.0
1.1022	0.8517	-5000.0
1.1022	0.8684	-5000.0
1.1022	0.8851	-5000.0
1.1022	0.9017999999999999	-5000.0
1.1022	0.9185	-5000.0
1.1022	0.9352	-5000.0
1.1022	0.9519	-5000.0
1.1022	0.9686	-5000.0
1.1022	0.9853	-5000.0
1.1022	1.002	-5000.0
1.1022	1.0187	-5000.0
1.1022	1.0353999999999999	-5000.0
1.1022	1.0521	-5000.0
1.1022	1.0688	-5000.0
1.1022	1.0855	-5000.0
1.1022	1.1022	-5000.0
1.1022	1.1189	-5000.0
1.1022	1.1356	-5000.0
1.1022	1.1522999999999999	-5000.0
1.1022	1.169	-5000.0
1.1022	1.1857	-5000.0
1.1022	1.2024	-5000.0
1.1022	1.2191	-5000.0
1.1022	1.2358	-5000.0
1.1022	1.2525	-5000.0
1.1022	1.2691999999999999	-5000.0
1.1022	1.2859	-5000.0
1.1022	1.3026	-5000.0
1.1022	1.3193	-5000.0
1.1022	1.3359999999999999	-5000.0
1.1022	1.3527	-5000.0
1.1022	1.3694	-5000.0
1.1022	1.3860999999999999	-5000.0
1.1022	1.4028	-5000.0
1.1022	1.4195	-5000.0
1.1022	1.4362	-5000.0
1.1022	1.4528999999999999	-5000.0
1.1022	1.4696	-5000.0
1.1022	1.4863	-5000.0
1.1022	1.503	-5000.0
1.1022	1.5197	-5000.0
1.1022	1.5364	-5000.0
1.1022	1.5531	-5000.0
1.1022	1.5697999999999999	-5000.0
1.1022	1.5865	-5000.0
1.1022	1.6032	-5000.0
1.1022	1.6199	-5000.0
1.1022	1.6366	-5000.0
1.1022	1.6533	-5000.0
1.1189	0.0	10.0
1.1189	0.0167	10.0
1.1189	0.0334	10.0
1.1189	0.0501	10.0
1.1189	0.0668	10.0
1.1189	0.08349999999999999	10.0
1.1189	0.1002	10.0
1.1189	0.1169	10.0
1.1189	0.1336	10.0
1.1189	0.1503	10.0
1.1189	0.16699999999999998	10.0
1.1189	0.1837	10.0
1.1189	0.2004	10.0
1.1189	0.2171	10.0
1.1189	0.2338	10.0
1.1189	0.2505	10.0
1.1189	0.2672	10.0
1.1189	0.2839	10.0
1.1189	0.3006	10.0
1.1189	0.31729999999999997	10.0
1.1189	0.33399999999999996	-5000.0
1.1189	0.3507	-5000.0
1.1189	0.3674	-5000.0
1.1189	0.3841	-5000.0
1.1189	0.4008	-5000.0
1.1189	0.4175	-5000.0
1.1189	0.4342	-5000.0
1.1189	0.45089999999999997	-5000.0
1.1189	0.4676	-5000.0
1.1189	0.4843	-5000.0
1.1189	0.501	-5000.0
1.1189	0.5176999999999999	-5000.0
1.1189	0.5344	-5000.0
1.1189	0.5511	-5000.0
1.1189	0.5678	-5000.0
1.1189	0.5845	-5000.0
1.1189	0.6012	-5000.0
1.1189	0.6179	-5000.0
1.1189	0.6345999999999999	-5000.0
1.1189	0.6513	-5000.0
1.1189	0.6679999999999999	-5000.0
1.1189	0.6847	-5000.0
1.1189	0.7014	-5000.0
1.1189	0.7181	-5000.0
1.1189	0.7348	-5000.0
1.1189	0.7515	-5000.0
1.1189	0.7682	-5000.0
1.1189	0.7848999999999999	-5000.0
1.1189	0.8016	-5000.0
1.1189	0.8183	-5000.0
1.1189	0.835	-5000.0
1.1189	0.8517	-5000.0
1.1189	0.8684	-5000.0
1.1189	0.8851	-5000.0
1.1189	0.9017999999999999	-5000.0
1.1189	0.9185	-5000.0
1.1189	0.9352	-5000.0
1.1189	0.9519	-5000.0
1.1189	0.9686	-5000.0
1.1189	0.9853	-5000.0
1.1189	1.002	-5000.0
1.1189	1.0187	-5000.0
1.1189	1.0353999999999999	-5000.0
1.1189	1.0521	-5000.0
1.1189	1.0688	-5000.0
1.1189	1.0855	-5000.0
1.1189	1.1022	-5000.0
1.1189	1.1189	-5000.0
1.1189	1.1356	-5000.0
1.1189	1.1522999999999999	-5000.0
1.1189	1.169	-5000.0
1.1189	1.1857	-5000.0
1.1189	1.2024	-5000.0
1.1189	1.2191	-5000.0
1.1189	1.2358	-5000.0
1.1189	1.2525	-5000.0
1.1189	1.2691999999999999	-5000.0
1.1189	1.2859	-5000.0
1.1189	1.3026	-5000.0
1.1189	1.3193	-5000.0
1.1189	1.3359999999999999	-5000.0
1.1189	1.3527	-5000.0
1.1189	1.3694	-5000.0
1.1189	1.3860999999999999	-5000.0
1.1189	1.4028	-5000.0
1.1189	1.4195	-5000.0
1.1189	1.4362	-5000.0
1.1189	1.4528999999999999	-5000.0
1.1189	1.4696	-5000.0
1.1189	1.4863	-5000.0
1.1189	1.503	-5000.0
1.1189	1.5197	-5000.0
1.1189	1.5364	-5000.0
1.1189	1.5531	-5000.0
1.1189	1.5697999999999999	-5000.0
1.1189	1.5865	-5000.0
1.1189	1.6032	-5000.0
1.1189	1.6199	-5000.0
1.1189	1.6366	-5000.0
1.1189	1.6533	-5000.0
1.1356	0.0	10.0
1.1356	0.0167	10.0
1.1356	0.0334	10.0
1.1356	0.0501	10.0
1.1356	0.0668	10.0
1.1356	0.08349999999999999	10.0
1.1356	0.1002	10.0
1.1356	0.1169	10.0
1.1356	0.1336	10.0
1.1356	0.1503	10.0
1.1356	0.16699999999999998	10.0
1.1356	0.1837	10.0
1.1356	0.2004	10.0
1.1356	0.2171	10.0
1.1356	0.2338	10.0
1.1356	0.2505	10.0
1.1356	0.2672	10.0
1.1356	0.2839	10.0
1.1356	0.3006	10.0
1.1356	0.31729999999999997	10.0
1.1356	0.33399999999999996	-5000.0
1.1356	0.3507	-5000.0
1.1356	0.3674	-5000.0
1.1356	0.3841	-5000.0
1.1356	0.4008	-5000.0
1.1356	0.4175	-5000.0
1.1356	0.4342	-5000.0
1.1356	0.45089999999999997	-5000.0
1.1356	0.4676	-5000.0
1.1356	0.4843	-5000.0
1.1356	0.501	-5000.0
